run_id,config_path,metrics_path,timestamp,loss_mean,loss_initial,loss_final,loss_drop,loss_drop_per_second,runtime_seconds,steps_per_second,images_per_second,runtime_per_epoch,loss_threshold,loss_threshold_steps,loss_threshold_time,spectral_calls,spectral_time_seconds,spectral_cpu_time_seconds,spectral_cuda_time_seconds,sampling_images_dir,eval_mse,eval_mae,eval_psnr,eval_fid,display_name
taguchi_000_20251026_145112776619,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_000_20251026_145112776619/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_000_20251026_145112776619/metrics/taguchi_000_20251026_145112776619.json,2025-10-26T14:51:34.094002+00:00,0.7999956210454305,1.2513281106948853,0.5374558568000793,0.7138722538948059,0.0344976524620495,20.693357459036633,1.4497405778345178,92.78339698140914,6.8977858196788775,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_000_20251026_145112776619
taguchi_001_20251026_145134094204,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_001_20251026_145134094204/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_001_20251026_145134094204/metrics/taguchi_001_20251026_145134094204.json,2025-10-26T14:51:55.387240+00:00,0.7304386566082637,1.0867135524749756,0.4660861492156982,0.6206274032592773,0.0300338084770685,20.664292500005104,1.451779682270399,92.91389966530554,6.8880975000017015,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_001_20251026_145134094204
taguchi_002_20251026_145155387386,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_002_20251026_145155387386/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_002_20251026_145155387386/metrics/taguchi_002_20251026_145155387386.json,2025-10-26T14:55:42.428931+00:00,0.7114851315816243,1.1026744842529297,0.4698353707790375,0.6328391134738922,0.0303410640330161,20.857512208051048,1.4383306935531808,92.05316438740356,6.95250406935035,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_002_20251026_145155387386
taguchi_003_20251026_145542429082,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_003_20251026_145542429082/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_003_20251026_145542429082/metrics/taguchi_003_20251026_145542429082.json,2025-10-26T14:56:03.771194+00:00,0.7335787187019984,1.084553837776184,0.4759283363819122,0.6086255013942719,0.0293679547932724,20.724136415985413,1.447587460235965,92.64559745510176,6.908045471995138,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_003_20251026_145542429082
taguchi_004_20251026_145603771372,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_004_20251026_145603771372/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_004_20251026_145603771372/metrics/taguchi_004_20251026_145603771372.json,2025-10-26T14:56:25.234202+00:00,0.7477257887522379,1.0988043546676636,0.4930813014507293,0.6057230532169342,0.0290642201251106,20.84085004206281,1.4394806324814675,92.12676047881394,6.9469500140209375,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_004_20251026_145603771372
taguchi_005_20251026_145625234440,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_005_20251026_145625234440/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_005_20251026_145625234440/metrics/taguchi_005_20251026_145625234440.json,2025-10-26T15:00:28.923119+00:00,0.7502780755360922,1.1028721332550049,0.4928743839263916,0.6099977493286133,0.02901576977305,21.022973165963776,1.427010335939069,91.3286615001004,7.0076577219879255,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_005_20251026_145625234440
taguchi_006_20251026_150028923269,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_006_20251026_150028923269/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_006_20251026_150028923269/metrics/taguchi_006_20251026_150028923269.json,2025-10-26T15:00:50.201557+00:00,0.7468659996986389,1.124930500984192,0.4964695870876312,0.6284609138965607,0.0304257604513929,20.655553207965568,1.4523939251566915,92.95321121002826,6.885184402655189,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_006_20251026_150028923269
taguchi_007_20251026_150050201766,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_007_20251026_150050201766/config.yaml,/Users/benschneider/gitrep/spectral-diffusion/results/full_report_32x32_20251026_070159/taguchi/runs/taguchi_007_20251026_150050201766/metrics/taguchi_007_20251026_150050201766.json,2025-10-26T15:01:11.681013+00:00,0.7236561546723048,1.0864907503128052,0.4962144196033478,0.5902763307094574,0.0283136816231156,20.847742040990852,1.4390047584536478,92.09630454103346,6.949247346996951,,,,0.0,0.0,0.0,0.0,,,,,,taguchi_007_20251026_150050201766
